asn=212589	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=212766	id=-1  	Main	2280 seconds, progress 63.33%
asn=212766	id=-1  	Main	periodic route processing for all nodes
asn=212766	id=1   	TSCH	stats: {"idle_listen":18880,"channel_scan":0,"rx_data":12,"rx_data_tx_ack":10,"tx_data":216,"tx_data_rx_ack":624}
asn=212766	id=2   	RPL	warning: no acceptable parent
asn=212766	id=2   	TSCH	stats: {"idle_listen":18889,"channel_scan":0,"rx_data":26,"rx_data_tx_ack":15,"tx_data":90,"tx_data_rx_ack":37}
asn=212766	id=-1  	Mobility	update positions
asn=212766	id=2   	Mobility	at 2280.000 pos is 509.001
asn=212826	id=2   	RPL	warning: leaving DAG
asn=212826	id=2   	RPL	DAO output
asn=212826	id=2   	RPL	warning: no acceptable parent
asn=212826	id=2   	RPL	warning: dao_output: no target, skip sending DAO
asn=212826	id=2   	RPL	warning: no acceptable parent
asn=212886	id=2   	RPL	DIS output to -1
asn=212908	id=-1  	link_model	path_loss_dbm = 109.7365171515747, current bitrate = 250, current distance is 509.00050159508373
asn=213385	id=1   	Node	warning: failed to find a nexthop for=2
asn=213385	id=1   	App	generate a packet, seqnum=110 for=2
asn=213385	id=1   	App	dropping app packet seqnum=110 for=2: no route
asn=213700	id=-1  	Mobility	update positions
asn=213700	id=2   	Mobility	at 2290.009 pos is 520.010
asn=214633	id=-1  	Mobility	update positions
asn=214633	id=2   	Mobility	at 2300.007 pos is 531.008
asn=214638	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=214685	id=2   	RPL	DIS output to -1
asn=214706	id=-1  	link_model	path_loss_dbm = 110.17770467602557, current bitrate = 250, current distance is 531.0079507946211
asn=215566	id=-1  	Mobility	update positions
asn=215566	id=2   	Mobility	at 2310.005 pos is 542.006
asn=215831	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=216119	id=1   	Node	warning: failed to find a nexthop for=2
asn=216119	id=1   	App	generate a packet, seqnum=111 for=2
asn=216119	id=1   	App	dropping app packet seqnum=111 for=2: no route
asn=216499	id=-1  	Mobility	update positions
asn=216499	id=2   	Mobility	at 2320.003 pos is 553.004
asn=217192	id=2   	RPL	DIS output to -1
asn=217217	id=-1  	link_model	path_loss_dbm = 110.6007513423671, current bitrate = 250, current distance is 553.0036123941591
asn=217376	id=1   	Node	warning: failed to find a nexthop for=2
asn=217376	id=1   	App	generate a packet, seqnum=112 for=2
asn=217376	id=1   	App	dropping app packet seqnum=112 for=2: no route
asn=217404	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=217432	id=-1  	Mobility	update positions
asn=217432	id=2   	Mobility	at 2330.001 pos is 564.001
asn=218366	id=-1  	Main	2340 seconds, progress 65.00%
asn=218366	id=-1  	Main	periodic route processing for all nodes
asn=218366	id=1   	TSCH	stats: {"idle_listen":19380,"channel_scan":0,"rx_data":12,"rx_data_tx_ack":10,"tx_data":220,"tx_data_rx_ack":624}
asn=218366	id=2   	TSCH	stats: {"idle_listen":19385,"channel_scan":0,"rx_data":26,"rx_data_tx_ack":15,"tx_data":93,"tx_data_rx_ack":37}
asn=218366	id=-1  	Mobility	update positions
asn=218366	id=2   	Mobility	at 2340.010 pos is 575.011
asn=218902	id=2   	RPL	DIS output to -1
asn=218922	id=-1  	link_model	path_loss_dbm = 111.0075088890147, current bitrate = 250, current distance is 575.0110615936965
asn=219299	id=-1  	Mobility	update positions
asn=219299	id=2   	Mobility	at 2350.008 pos is 586.009
asn=219514	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=219560	id=1   	Node	warning: failed to find a nexthop for=2
asn=219560	id=1   	App	generate a packet, seqnum=113 for=2
asn=219560	id=1   	App	dropping app packet seqnum=113 for=2: no route
asn=220232	id=-1  	Mobility	update positions
asn=220232	id=2   	Mobility	at 2360.006 pos is 597.007
asn=220457	id=2   	RPL	DIS output to -1
asn=220472	id=-1  	link_model	path_loss_dbm = 111.39878143124093, current bitrate = 250, current distance is 597.0067231932344
asn=221086	id=1   	Node	warning: failed to find a nexthop for=2
asn=221086	id=1   	App	generate a packet, seqnum=114 for=2
asn=221086	id=1   	App	dropping app packet seqnum=114 for=2: no route
asn=221165	id=-1  	Mobility	update positions
asn=221165	id=2   	Mobility	at 2370.004 pos is 608.005
asn=221885	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=222098	id=-1  	Mobility	update positions
asn=222098	id=2   	Mobility	at 2380.002 pos is 619.002
asn=222788	id=2   	RPL	DIS output to -1
asn=222797	id=-1  	link_model	path_loss_dbm = 111.77589583694197, current bitrate = 250, current distance is 619.0023847927719
asn=223031	id=-1  	Mobility	update positions
asn=223031	id=2   	Mobility	at 2390.000 pos is 630.000
asn=223266	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=223722	id=1   	Node	warning: failed to find a nexthop for=2
asn=223722	id=1   	App	generate a packet, seqnum=115 for=2
asn=223722	id=1   	App	dropping app packet seqnum=115 for=2: no route
asn=223965	id=-1  	Main	2400 seconds, progress 66.67%
asn=223965	id=-1  	Main	periodic route processing for all nodes
asn=223965	id=1   	TSCH	stats: {"idle_listen":19879,"channel_scan":0,"rx_data":12,"rx_data_tx_ack":10,"tx_data":224,"tx_data_rx_ack":624}
asn=223965	id=2   	TSCH	stats: {"idle_listen":19882,"channel_scan":0,"rx_data":26,"rx_data_tx_ack":15,"tx_data":96,"tx_data_rx_ack":37}
asn=223965	id=-1  	Mobility	update positions
asn=223965	id=2   	Mobility	at 2400.009 pos is 641.010
asn=224316	id=1   	Node	warning: failed to find a nexthop for=2
asn=224316	id=1   	App	generate a packet, seqnum=116 for=2
asn=224316	id=1   	App	dropping app packet seqnum=116 for=2: no route
asn=224898	id=-1  	Mobility	update positions
asn=224898	id=2   	Mobility	at 2410.007 pos is 652.008
asn=225239	id=2   	RPL	DIS output to -1
asn=225246	id=-1  	link_model	path_loss_dbm = 112.31734493257551, current bitrate = 250, current distance is 652.0076647920782
asn=225811	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=225831	id=-1  	Mobility	update positions
asn=225831	id=2   	Mobility	at 2420.005 pos is 663.005
asn=226764	id=-1  	Mobility	update positions
asn=226764	id=2   	Mobility	at 2430.003 pos is 674.003
asn=226797	id=1   	Node	warning: failed to find a nexthop for=2
asn=226797	id=1   	App	generate a packet, seqnum=117 for=2
asn=226797	id=1   	App	dropping app packet seqnum=117 for=2: no route
asn=227484	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=227697	id=-1  	Mobility	update positions
asn=227697	id=2   	Mobility	at 2440.001 pos is 685.001
asn=227978	id=2   	RPL	DIS output to -1
asn=228005	id=-1  	link_model	path_loss_dbm = 112.83187142787362, current bitrate = 250, current distance is 685.0011571913851
asn=228631	id=-1  	Mobility	update positions
asn=228631	id=2   	Mobility	at 2450.010 pos is 696.011
asn=229102	id=1   	Node	warning: failed to find a nexthop for=2
asn=229102	id=1   	App	generate a packet, seqnum=118 for=2
asn=229102	id=1   	App	dropping app packet seqnum=118 for=2: no route
asn=229172	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=229564	id=-1  	Main	2460 seconds, progress 68.33%
asn=229564	id=-1  	Main	periodic route processing for all nodes
asn=229564	id=1   	TSCH	stats: {"idle_listen":20378,"channel_scan":0,"rx_data":12,"rx_data_tx_ack":10,"tx_data":229,"tx_data_rx_ack":624}
asn=229564	id=2   	TSCH	stats: {"idle_listen":20379,"channel_scan":0,"rx_data":26,"rx_data_tx_ack":15,"tx_data":98,"tx_data_rx_ack":37}
asn=229564	id=-1  	Mobility	update positions
asn=229564	id=2   	Mobility	at 2460.008 pos is 707.009
asn=230195	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=230497	id=-1  	Mobility	update positions
asn=230497	id=2   	Mobility	at 2470.006 pos is 718.006
asn=230745	id=2   	RPL	DIS output to -1
asn=230764	id=-1  	link_model	path_loss_dbm = 113.3223602129169, current bitrate = 250, current distance is 718.0064371906915
asn=231026	id=1   	Node	warning: failed to find a nexthop for=2
asn=231026	id=1   	App	generate a packet, seqnum=119 for=2
asn=231026	id=1   	App	dropping app packet seqnum=119 for=2: no route
asn=231430	id=-1  	Mobility	update positions
asn=231430	id=2   	Mobility	at 2480.004 pos is 729.004
asn=232363	id=-1  	Mobility	update positions
asn=232363	id=2   	Mobility	at 2490.002 pos is 740.002
asn=232756	id=2   	RPL	DIS output to -1
asn=232779	id=-1  	link_model	path_loss_dbm = 113.63687093950159, current bitrate = 250, current distance is 740.002098790229
asn=232972	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=233297	id=-1  	Mobility	update positions
asn=233297	id=2   	Mobility	at 2500.011 pos is 751.012
asn=233393	id=1   	Node	warning: failed to find a nexthop for=2
asn=233393	id=1   	App	generate a packet, seqnum=120 for=2
asn=233393	id=1   	App	dropping app packet seqnum=120 for=2: no route
asn=234173	id=2   	RPL	DIS output to -1
asn=234174	id=-1  	link_model	path_loss_dbm = 113.79080121281736, current bitrate = 250, current distance is 751.0117171899979
asn=234230	id=-1  	Mobility	update positions
asn=234230	id=2   	Mobility	at 2510.009 pos is 762.010
asn=235163	id=-1  	Main	2520 seconds, progress 70.00%
asn=235163	id=-1  	Main	periodic route processing for all nodes
asn=235163	id=1   	TSCH	stats: {"idle_listen":20877,"channel_scan":0,"rx_data":12,"rx_data_tx_ack":10,"tx_data":233,"tx_data_rx_ack":624}
asn=235163	id=2   	TSCH	stats: {"idle_listen":20875,"channel_scan":0,"rx_data":26,"rx_data_tx_ack":15,"tx_data":101,"tx_data_rx_ack":37}
asn=235163	id=-1  	Mobility	update positions
asn=235163	id=2   	Mobility	at 2520.007 pos is 773.007
asn=235220	id=1   	Node	warning: failed to find a nexthop for=2
asn=235220	id=1   	App	generate a packet, seqnum=121 for=2
asn=235220	id=1   	App	dropping app packet seqnum=121 for=2: no route
asn=235253	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=235648	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=236096	id=-1  	Mobility	update positions
asn=236096	id=2   	Mobility	at 2530.005 pos is 784.005
asn=236265	id=1   	Node	warning: failed to find a nexthop for=2
asn=236265	id=1   	App	generate a packet, seqnum=122 for=2
asn=236265	id=1   	App	dropping app packet seqnum=122 for=2: no route
asn=236946	id=1   	RPL	DIO output to -1
asn=236964	id=-1  	link_model	path_loss_dbm = 114.23893486833906, current bitrate = 250, current distance is 784.0052095893043
asn=236969	id=2   	RPL	DIS output to -1
asn=236995	id=-1  	link_model	path_loss_dbm = 114.23893486833906, current bitrate = 250, current distance is 784.0052095893043
asn=237029	id=-1  	Mobility	update positions
asn=237029	id=2   	Mobility	at 2540.003 pos is 795.003
asn=237563	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=237767	id=1   	Node	warning: failed to find a nexthop for=2
asn=237767	id=1   	App	generate a packet, seqnum=123 for=2
asn=237767	id=1   	App	dropping app packet seqnum=123 for=2: no route
asn=237962	id=-1  	Mobility	update positions
asn=237962	id=2   	Mobility	at 2550.001 pos is 806.001
asn=238896	id=-1  	Mobility	update positions
asn=238896	id=2   	Mobility	at 2560.010 pos is 817.010
asn=238997	id=2   	RPL	DIS output to -1
asn=239010	id=-1  	link_model	path_loss_dbm = 114.66874328335032, current bitrate = 250, current distance is 817.0104895886107
asn=239083	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=239419	id=1   	Node	warning: failed to find a nexthop for=2
asn=239419	id=1   	App	generate a packet, seqnum=124 for=2
asn=239419	id=1   	App	dropping app packet seqnum=124 for=2: no route
asn=239829	id=-1  	Mobility	update positions
asn=239829	id=2   	Mobility	at 2570.008 pos is 828.008
asn=240762	id=-1  	Main	2580 seconds, progress 71.67%
asn=240762	id=-1  	Main	periodic route processing for all nodes
asn=240762	id=1   	TSCH	stats: {"idle_listen":21374,"channel_scan":0,"rx_data":12,"rx_data_tx_ack":10,"tx_data":238,"tx_data_rx_ack":624}
asn=240762	id=2   	TSCH	stats: {"idle_listen":21373,"channel_scan":0,"rx_data":26,"rx_data_tx_ack":15,"tx_data":103,"tx_data_rx_ack":37}
asn=240762	id=-1  	Mobility	update positions
asn=240762	id=2   	Mobility	at 2580.006 pos is 839.006
asn=241320	id=2   	RPL	DIS output to -1
asn=241321	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=241335	id=-1  	link_model	path_loss_dbm = 114.94564358113402, current bitrate = 250, current distance is 839.0061511881486
asn=241695	id=-1  	Mobility	update positions
asn=241695	id=2   	Mobility	at 2590.004 pos is 850.004
asn=242628	id=-1  	Mobility	update positions
asn=242628	id=2   	Mobility	at 2600.002 pos is 861.002
asn=242723	id=1   	Node	warning: failed to find a nexthop for=2
asn=242723	id=1   	App	generate a packet, seqnum=125 for=2
asn=242723	id=1   	App	dropping app packet seqnum=125 for=2: no route
asn=243082	id=2   	RPL	DIS output to -1
asn=243102	id=-1  	link_model	path_loss_dbm = 115.215377684119, current bitrate = 250, current distance is 861.001812787686
asn=243562	id=-1  	Mobility	update positions
asn=243562	id=2   	Mobility	at 2610.010 pos is 872.011
asn=244030	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=244050	id=1   	Node	warning: failed to find a nexthop for=2
asn=244050	id=1   	App	generate a packet, seqnum=126 for=2
asn=244050	id=1   	App	dropping app packet seqnum=126 for=2: no route
asn=244495	id=-1  	Mobility	update positions
asn=244495	id=2   	Mobility	at 2620.008 pos is 883.009
asn=244505	id=2   	RPL	DIS output to -1
asn=244528	id=-1  	link_model	path_loss_dbm = 115.47844631927188, current bitrate = 250, current distance is 883.0092619872239
asn=244808	id=1   	Node	warning: failed to find a nexthop for=2
asn=244808	id=1   	App	generate a packet, seqnum=127 for=2
asn=244808	id=1   	App	dropping app packet seqnum=127 for=2: no route
asn=245397	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=245428	id=-1  	Mobility	update positions
asn=245428	id=2   	Mobility	at 2630.006 pos is 894.007
asn=246361	id=-1  	Main	2640 seconds, progress 73.33%
asn=246361	id=-1  	Main	periodic route processing for all nodes
asn=246361	id=1   	TSCH	stats: {"idle_listen":21874,"channel_scan":0,"rx_data":12,"rx_data_tx_ack":10,"tx_data":242,"tx_data_rx_ack":624}
asn=246361	id=2   	TSCH	stats: {"idle_listen":21869,"channel_scan":0,"rx_data":26,"rx_data_tx_ack":15,"tx_data":106,"tx_data_rx_ack":37}
asn=246361	id=-1  	Mobility	update positions
asn=246361	id=2   	Mobility	at 2640.004 pos is 905.005
asn=246975	id=1   	Node	warning: failed to find a nexthop for=2
asn=246975	id=1   	App	generate a packet, seqnum=128 for=2
asn=246975	id=1   	App	dropping app packet seqnum=128 for=2: no route
asn=247131	id=2   	RPL	DIS output to -1
asn=247132	id=-1  	link_model	path_loss_dbm = 115.73490271077705, current bitrate = 250, current distance is 905.0049235867614
asn=247294	id=-1  	Mobility	update positions
asn=247294	id=2   	Mobility	at 2650.003 pos is 916.003
asn=248138	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=248227	id=-1  	Mobility	update positions
asn=248227	id=2   	Mobility	at 2660.001 pos is 927.001
asn=248861	id=1   	Node	warning: failed to find a nexthop for=2
asn=248861	id=1   	App	generate a packet, seqnum=129 for=2
asn=248861	id=1   	App	dropping app packet seqnum=129 for=2: no route
asn=249075	id=2   	RPL	DIS output to -1
asn=249085	id=-1  	link_model	path_loss_dbm = 115.98520030328903, current bitrate = 250, current distance is 927.0005851862993
asn=249161	id=-1  	Mobility	update positions
asn=249161	id=2   	Mobility	at 2670.009 pos is 938.010
asn=249569	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=250094	id=-1  	Mobility	update positions
asn=250094	id=2   	Mobility	at 2680.007 pos is 949.008
asn=250378	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=250465	id=1   	Node	warning: failed to find a nexthop for=2
asn=250465	id=1   	App	generate a packet, seqnum=130 for=2
asn=250465	id=1   	App	dropping app packet seqnum=130 for=2: no route
asn=250637	id=2   	RPL	DIS output to -1
asn=250666	id=-1  	link_model	path_loss_dbm = 116.2297574453036, current bitrate = 250, current distance is 949.0080343858367
asn=251027	id=-1  	Mobility	update positions
asn=251027	id=2   	Mobility	at 2690.005 pos is 960.006
asn=251960	id=-1  	Main	2700 seconds, progress 75.00%
asn=251960	id=-1  	Main	periodic route processing for all nodes
asn=251960	id=-1  	Main	periodic neighbor processing for all nodes
asn=251960	id=1   	TSCH	stats: {"idle_listen":22373,"channel_scan":0,"rx_data":12,"rx_data_tx_ack":10,"tx_data":247,"tx_data_rx_ack":624}
asn=251960	id=2   	TSCH	stats: {"idle_listen":22366,"channel_scan":0,"rx_data":26,"rx_data_tx_ack":15,"tx_data":109,"tx_data_rx_ack":37}
asn=251960	id=-1  	Mobility	update positions
asn=251960	id=2   	Mobility	at 2700.003 pos is 971.004
asn=252176	id=1   	Node	warning: failed to find a nexthop for=2
asn=252176	id=1   	App	generate a packet, seqnum=131 for=2
asn=252176	id=1   	App	dropping app packet seqnum=131 for=2: no route
asn=252439	id=2   	RPL	DIS output to -1
asn=252464	id=-1  	link_model	path_loss_dbm = 116.46858129583387, current bitrate = 250, current distance is 971.0036959853746
asn=252893	id=-1  	Mobility	update positions
asn=252893	id=2   	Mobility	at 2710.001 pos is 982.002
asn=253063	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=253827	id=-1  	Mobility	update positions
asn=253827	id=2   	Mobility	at 2720.010 pos is 993.011
asn=254429	id=1   	Node	warning: failed to find a nexthop for=2
asn=254429	id=1   	App	generate a packet, seqnum=132 for=2
asn=254429	id=1   	App	dropping app packet seqnum=132 for=2: no route
asn=254760	id=-1  	Mobility	update positions
asn=254760	id=2   	Mobility	at 2730.008 pos is 995.991
asn=255007	id=2   	RPL	DIS output to -1
asn=255037	id=-1  	link_model	path_loss_dbm = 116.73341029278305, current bitrate = 250, current distance is 995.991024015319
asn=255123	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=255693	id=-1  	Mobility	update positions
asn=255693	id=2   	Mobility	at 2740.006 pos is 984.993
asn=256344	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=256393	id=1   	Node	warning: failed to find a nexthop for=2
asn=256393	id=1   	App	generate a packet, seqnum=133 for=2
asn=256393	id=1   	App	dropping app packet seqnum=133 for=2: no route
asn=256626	id=-1  	Mobility	update positions
asn=256626	id=2   	Mobility	at 2750.004 pos is 973.995
asn=257559	id=-1  	Main	2760 seconds, progress 76.67%
asn=257559	id=-1  	Main	periodic route processing for all nodes
asn=257559	id=1   	TSCH	stats: {"idle_listen":22872,"channel_scan":0,"rx_data":12,"rx_data_tx_ack":10,"tx_data":250,"tx_data_rx_ack":624}
asn=257559	id=2   	TSCH	stats: {"idle_listen":22863,"channel_scan":0,"rx_data":26,"rx_data_tx_ack":15,"tx_data":111,"tx_data_rx_ack":37}
asn=257559	id=-1  	Mobility	update positions
asn=257559	id=2   	Mobility	at 2760.002 pos is 962.998
asn=257654	id=-1  	link_model	path_loss_dbm = 116.38228427836995, current bitrate = 250, current distance is 962.9975316160126
asn=257671	id=2   	RPL	DIS output to -1
asn=257672	id=-1  	link_model	path_loss_dbm = 116.38228427836995, current bitrate = 250, current distance is 962.9975316160126
asn=258385	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=258492	id=-1  	Mobility	update positions
asn=258492	id=2   	Mobility	at 2770.000 pos is 952.000
asn=259363	id=1   	Node	warning: failed to find a nexthop for=2
asn=259363	id=1   	App	generate a packet, seqnum=134 for=2
asn=259363	id=1   	App	dropping app packet seqnum=134 for=2: no route
asn=259426	id=-1  	Mobility	update positions
asn=259426	id=2   	Mobility	at 2780.009 pos is 940.990
asn=259698	id=1   	Node	warning: failed to find a nexthop for=2
asn=259698	id=1   	App	generate a packet, seqnum=135 for=2
asn=259698	id=1   	App	dropping app packet seqnum=135 for=2: no route
asn=260233	id=2   	RPL	DIS output to -1
asn=260245	id=-1  	link_model	path_loss_dbm = 116.14132121277143, current bitrate = 250, current distance is 940.9900824164752
asn=260359	id=-1  	Mobility	update positions
asn=260359	id=2   	Mobility	at 2790.007 pos is 929.992
asn=260642	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=261292	id=-1  	Mobility	update positions
asn=261292	id=2   	Mobility	at 2800.005 pos is 918.994
asn=262225	id=-1  	Mobility	update positions
asn=262225	id=2   	Mobility	at 2810.003 pos is 907.997
asn=262471	id=2   	RPL	DIS output to -1
asn=262477	id=-1  	link_model	path_loss_dbm = 115.76930132479495, current bitrate = 250, current distance is 907.9965900171683
asn=262665	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=262840	id=1   	Node	warning: failed to find a nexthop for=2
asn=262840	id=1   	App	generate a packet, seqnum=136 for=2
asn=262840	id=1   	App	dropping app packet seqnum=136 for=2: no route
asn=263158	id=-1  	Main	2820 seconds, progress 78.33%
asn=263158	id=-1  	Main	periodic route processing for all nodes
asn=263158	id=1   	TSCH	stats: {"idle_listen":23371,"channel_scan":0,"rx_data":12,"rx_data_tx_ack":10,"tx_data":255,"tx_data_rx_ack":624}
asn=263158	id=2   	TSCH	stats: {"idle_listen":23358,"channel_scan":0,"rx_data":26,"rx_data_tx_ack":15,"tx_data":114,"tx_data_rx_ack":37}
asn=263158	id=-1  	Mobility	update positions
asn=263158	id=2   	Mobility	at 2820.001 pos is 896.999
asn=263480	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=263959	id=1   	Node	warning: failed to find a nexthop for=2
asn=263959	id=1   	App	generate a packet, seqnum=137 for=2
asn=263959	id=1   	App	dropping app packet seqnum=137 for=2: no route
asn=264092	id=-1  	Mobility	update positions
asn=264092	id=2   	Mobility	at 2830.010 pos is 885.989
asn=264204	id=2   	RPL	DIS output to -1
asn=264213	id=-1  	link_model	path_loss_dbm = 115.51356167914467, current bitrate = 250, current distance is 885.9891408176309
asn=264403	id=-1  	link_model	path_loss_dbm = 115.51356167914467, current bitrate = 250, current distance is 885.9891408176309
asn=265025	id=-1  	Mobility	update positions
asn=265025	id=2   	Mobility	at 2840.008 pos is 874.991
asn=265653	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=265938	id=1   	Node	warning: failed to find a nexthop for=2
asn=265938	id=1   	App	generate a packet, seqnum=138 for=2
asn=265938	id=1   	App	dropping app packet seqnum=138 for=2: no route
asn=265958	id=-1  	Mobility	update positions
asn=265958	id=2   	Mobility	at 2850.006 pos is 863.993
asn=266351	id=2   	RPL	DIS output to -1
asn=266352	id=-1  	link_model	path_loss_dbm = 115.25153125827217, current bitrate = 250, current distance is 863.9934792180934
asn=266891	id=-1  	Mobility	update positions
asn=266891	id=2   	Mobility	at 2860.004 pos is 852.996
asn=267461	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=267597	id=1   	Node	warning: failed to find a nexthop for=2
asn=267597	id=1   	App	generate a packet, seqnum=139 for=2
asn=267597	id=1   	App	dropping app packet seqnum=139 for=2: no route
asn=267824	id=-1  	Mobility	update positions
asn=267824	id=2   	Mobility	at 2870.002 pos is 841.998
asn=268622	id=2   	RPL	DIS output to -1
asn=268646	id=-1  	link_model	path_loss_dbm = 114.98274328445184, current bitrate = 250, current distance is 841.9978176185555
asn=268757	id=-1  	Main	2880 seconds, progress 80.00%
asn=268757	id=-1  	Main	periodic route processing for all nodes
asn=268757	id=1   	TSCH	stats: {"idle_listen":23870,"channel_scan":0,"rx_data":12,"rx_data_tx_ack":10,"tx_data":260,"tx_data_rx_ack":624}
asn=268757	id=2   	TSCH	stats: {"idle_listen":23856,"channel_scan":0,"rx_data":26,"rx_data_tx_ack":15,"tx_data":117,"tx_data_rx_ack":37}
asn=268757	id=-1  	Mobility	update positions
asn=268757	id=2   	Mobility	at 2880.000 pos is 831.000
asn=269352	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=269456	id=1   	Node	warning: failed to find a nexthop for=2
asn=269456	id=1   	App	generate a packet, seqnum=140 for=2
asn=269456	id=1   	App	dropping app packet seqnum=140 for=2: no route
asn=269691	id=-1  	Mobility	update positions
asn=269691	id=2   	Mobility	at 2890.009 pos is 819.990
asn=270624	id=-1  	Mobility	update positions
asn=270624	id=2   	Mobility	at 2900.007 pos is 808.993
asn=271054	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=271082	id=2   	RPL	DIS output to -1
asn=271095	id=-1  	link_model	path_loss_dbm = 114.5659484778177, current bitrate = 250, current distance is 808.9925376192491
asn=271152	id=-1  	link_model	path_loss_dbm = 114.5659484778177, current bitrate = 250, current distance is 808.9925376192491
asn=271557	id=-1  	Mobility	update positions
asn=271557	id=2   	Mobility	at 2910.005 pos is 797.995
asn=271920	id=1   	Node	warning: failed to find a nexthop for=2
asn=271920	id=1   	App	generate a packet, seqnum=141 for=2
asn=271920	id=1   	App	dropping app packet seqnum=141 for=2: no route
asn=272490	id=-1  	Mobility	update positions
asn=272490	id=2   	Mobility	at 2920.003 pos is 786.997
asn=273423	id=-1  	Mobility	update positions
asn=273423	id=2   	Mobility	at 2930.001 pos is 775.999
asn=273805	id=2   	RPL	DIS output to -1
asn=273823	id=-1  	link_model	path_loss_dbm = 114.13194858984967, current bitrate = 250, current distance is 775.9990452199427
asn=274357	id=-1  	Main	2940 seconds, progress 81.67%
asn=274357	id=-1  	Main	periodic route processing for all nodes
asn=274357	id=1   	TSCH	stats: {"idle_listen":24370,"channel_scan":0,"rx_data":12,"rx_data_tx_ack":10,"tx_data":264,"tx_data_rx_ack":624}
asn=274357	id=2   	TSCH	stats: {"idle_listen":24353,"channel_scan":0,"rx_data":26,"rx_data_tx_ack":15,"tx_data":119,"tx_data_rx_ack":37}
asn=274357	id=-1  	Mobility	update positions
asn=274357	id=2   	Mobility	at 2940.010 pos is 764.989
asn=274374	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=274438	id=1   	Node	warning: failed to find a nexthop for=2
asn=274438	id=1   	App	generate a packet, seqnum=142 for=2
asn=274438	id=1   	App	dropping app packet seqnum=142 for=2: no route
asn=275288	id=1   	Node	warning: failed to find a nexthop for=2
asn=275288	id=1   	App	generate a packet, seqnum=143 for=2
asn=275288	id=1   	App	dropping app packet seqnum=143 for=2: no route
asn=275290	id=-1  	Mobility	update positions
asn=275290	id=2   	Mobility	at 2950.008 pos is 753.992
asn=275573	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=276223	id=-1  	Mobility	update positions
asn=276223	id=2   	Mobility	at 2960.006 pos is 742.994
asn=276330	id=2   	RPL	DIS output to -1
asn=276334	id=-1  	link_model	path_loss_dbm = 113.6789241702547, current bitrate = 250, current distance is 742.9937652206363
asn=276478	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=277156	id=-1  	Mobility	update positions
asn=277156	id=2   	Mobility	at 2970.004 pos is 731.996
asn=277618	id=1   	Node	warning: failed to find a nexthop for=2
asn=277618	id=1   	App	generate a packet, seqnum=144 for=2
asn=277618	id=1   	App	dropping app packet seqnum=144 for=2: no route
asn=278089	id=-1  	Mobility	update positions
asn=278089	id=2   	Mobility	at 2980.002 pos is 720.998
asn=278487	id=2   	RPL	DIS output to -1
asn=278504	id=-1  	link_model	path_loss_dbm = 113.36569904247442, current bitrate = 250, current distance is 720.9981036210984
asn=278513	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=279023	id=-1  	Mobility	update positions
asn=279023	id=2   	Mobility	at 2990.010 pos is 709.988
asn=279899	id=1   	Node	warning: failed to find a nexthop for=2
asn=279899	id=1   	App	generate a packet, seqnum=145 for=2
asn=279899	id=1   	App	dropping app packet seqnum=145 for=2: no route
asn=279956	id=-1  	Main	3000 seconds, progress 83.33%
asn=279956	id=-1  	Main	periodic route processing for all nodes
